0.42641577	-0.29399654	2.0651598	-0.49853554	1.8460323	-0.86268836	1.8072951	-0.038687944	0.08796496	0.40660244	-0.67269456	-0.26879844	-0.9491246	-1.0916848	-1.7094375	-1.1338054	-0.5836992	-0.19747041	0.0069074603	-1.0240325	-0.8579813	-0.79869497	-0.01932829	-0.59380406	1.7843086	1.095858	1.4341913	-0.3172404	0.5592509	0.5952229	1.0237405	-1.1465813
0.39905894	-0.28885725	2.0067616	-0.4966196	1.8796816	-0.86924237	1.8163056	-0.05723022	0.106434174	0.42871252	-0.6619444	-0.26849383	-0.9371954	-1.0907769	-1.6936628	-1.1268096	-0.59896296	-0.19631132	0.025786681	-1.0176331	-0.8731298	-0.77900755	-0.06570204	-0.60032356	1.8239381	1.0769197	1.432976	-0.31917158	0.5427775	0.6114833	1.0378813	-1.1679761
0.42088318	-0.28408992	2.038533	-0.49301848	1.8647536	-0.8630071	1.7988447	-0.06522296	0.10393082	0.40744844	-0.6648843	-0.28999886	-0.93024313	-1.0953863	-1.7005981	-1.1300827	-0.6055913	-0.16512136	0.026610233	-1.0233854	-0.87432134	-0.78163743	-0.058240432	-0.60214627	1.822654	1.0562526	1.4238986	-0.31792283	0.52419233	0.62755823	1.0619643	-1.1560273
0.4265524	-0.28961846	2.0395434	-0.49665013	1.8790389	-0.8630021	1.8272672	-0.06327911	0.08514374	0.40860245	-0.65447766	-0.2846027	-0.93877333	-1.0970361	-1.7023522	-1.1345104	-0.58323723	-0.1742845	0.0049779764	-1.0147119	-0.872452	-0.7904213	-0.049532097	-0.5921079	1.8038355	1.0566612	1.4067895	-0.31962872	0.5456258	0.62510765	1.0417929	-1.1522539
0.42812315	-0.2883387	2.0400221	-0.49761087	1.8669384	-0.8686753	1.8043748	-0.05703836	0.08533906	0.40097067	-0.6539384	-0.28507602	-0.9365604	-1.0903077	-1.7034724	-1.1300114	-0.59759516	-0.18417026	0.030972775	-1.0237032	-0.8747051	-0.7837401	-0.050752766	-0.5967975	1.8135114	1.0635592	1.4387019	-0.32104674	0.54148555	0.62196845	1.0359321	-1.1497828
0.40623927	-0.29756156	2.0395155	-0.48136872	1.8659528	-0.86911815	1.82583	-0.082342565	0.10168188	0.45853692	-0.666901	-0.28970382	-0.94868207	-1.0804689	-1.6938046	-1.1271834	-0.58166283	-0.17557974	0.024982829	-1.0225626	-0.8724214	-0.77824026	-0.04367039	-0.5975354	1.8235993	1.0767884	1.3996232	-0.3224089	0.5223402	0.6135275	1.021851	-1.1712492
0.40543208	-0.2952172	2.0232644	-0.4916314	1.8789055	-0.86803967	1.8171145	-0.066648036	0.127179	0.42673457	-0.67387277	-0.31912127	-0.93863195	-1.1037194	-1.6943603	-1.1316428	-0.5872472	-0.13379788	0.015682992	-1.0086701	-0.8696972	-0.77561706	-0.043485925	-0.5987813	1.8158654	1.0626674	1.4013357	-0.3363596	0.51228076	0.6121371	1.0743395	-1.1626097
0.4101493	-0.28947592	2.0259194	-0.4970883	1.8730991	-0.86907125	1.790596	-0.039123178	0.103163905	0.40813765	-0.66448796	-0.27830815	-0.93602574	-1.0946542	-1.7094424	-1.1305325	-0.6009496	-0.1840389	0.036332946	-1.0236877	-0.87124634	-0.7922429	-0.045570575	-0.59693813	1.8070453	1.0706295	1.4605112	-0.30859375	0.5389616	0.5959876	1.043516	-1.153799
0.40407026	-0.30102485	2.0439515	-0.49814367	1.8636036	-0.86508757	1.8159643	-0.0603699	0.08916791	0.4410155	-0.64654994	-0.2804666	-0.9472486	-1.07926	-1.700345	-1.1272228	-0.58662134	-0.18966962	0.018575398	-1.0304737	-0.8780603	-0.7837126	-0.04514781	-0.5971008	1.810187	1.0816898	1.4269943	-0.3198348	0.5333775	0.6252771	1.0162126	-1.154801
0.42882547	-0.2994589	2.0394454	-0.48619518	1.8688604	-0.8695456	1.8070433	-0.059051562	0.07806442	0.41568953	-0.66233647	-0.28988874	-0.9407635	-1.0927802	-1.6943303	-1.1316814	-0.5843958	-0.19195288	0.03742732	-1.0283996	-0.867391	-0.77603024	-0.049394444	-0.5996055	1.8139046	1.0840832	1.41234	-0.32099804	0.5490877	0.60681075	1.0402558	-1.1595207
0.41896975	-0.3013591	2.0295293	-0.48937663	1.862899	-0.86753976	1.8112212	-0.060847342	0.088801116	0.40832737	-0.6652487	-0.27242875	-0.9420446	-1.0888829	-1.7004306	-1.1284451	-0.5844272	-0.2276914	0.034426503	-1.0311517	-0.8669782	-0.7757236	-0.033899575	-0.59393793	1.8216697	1.1134809	1.4253521	-0.2966468	0.55080503	0.59000605	1.0154315	-1.1611224
0.35323736	-0.3123052	2.0199945	-0.48562786	1.8329701	-0.8636672	1.8070852	-0.044776734	0.12433522	0.45423868	-0.6828206	-0.24251415	-0.9474907	-1.0922914	-1.7109096	-1.1219743	-0.5992059	-0.23115881	0.06774641	-1.035862	-0.86226946	-0.79174006	-0.013029092	-0.6173161	1.8007152	1.1187524	1.4441463	-0.27764082	0.62464625	0.5666076	0.98897207	-1.1852376
0.41321918	-0.2778067	2.0199099	-0.5054438	1.8670479	-0.8651268	1.7731848	-0.049254317	0.11197672	0.41311708	-0.6555989	-0.2613379	-0.93224835	-1.0976038	-1.707531	-1.1269809	-0.6196687	-0.20194706	0.035291336	-1.0273875	-0.87267137	-0.7869852	-0.06188619	-0.6026976	1.8242044	1.0779513	1.4611423	-0.31047824	0.54081583	0.6209068	1.0378262	-1.1548529
0.405176	-0.29621208	2.0179489	-0.50440556	1.8849521	-0.87238955	1.7735866	-0.041280765	0.11884899	0.44406474	-0.6679118	-0.24821971	-0.9409502	-1.0837151	-1.6930665	-1.1266946	-0.5994176	-0.21302965	0.0328881	-1.0203507	-0.8724917	-0.7816368	-0.0683211	-0.61170644	1.8087618	1.0831815	1.4642612	-0.32185516	0.5455268	0.6174384	1.019343	-1.1715512
0.41042298	-0.2838754	2.0291781	-0.5022154	1.8678001	-0.86524385	1.7910765	-0.059353665	0.12121125	0.4291395	-0.6594939	-0.2718183	-0.9412882	-1.0951501	-1.7049401	-1.1300666	-0.604101	-0.17820092	0.0229222	-1.0194168	-0.8713395	-0.78703135	-0.051522993	-0.6042393	1.8170238	1.0630537	1.4456589	-0.3154825	0.5283896	0.6225319	1.036398	-1.1616491
0.389234	-0.29870346	2.0075371	-0.5010435	1.8717824	-0.8711755	1.7966967	-0.024963018	0.09902718	0.42989853	-0.65739644	-0.2617332	-0.9427074	-1.0796298	-1.7027473	-1.1264406	-0.6053105	-0.23493674	0.034756202	-1.025515	-0.8702431	-0.7894241	-0.051548224	-0.5957028	1.8062472	1.1014524	1.4639386	-0.30439812	0.5579966	0.610448	1.0208926	-1.1645671
0.41344613	-0.3009483	2.0244887	-0.50272757	1.8747736	-0.8731029	1.7971137	-0.04216381	0.10592885	0.42252585	-0.66059667	-0.27141756	-0.9365132	-1.0885193	-1.7015647	-1.1276085	-0.5999292	-0.20241572	0.033470545	-1.0235847	-0.8719669	-0.781807	-0.04003732	-0.5995998	1.8113179	1.0906048	1.4455501	-0.31899214	0.5375861	0.5986069	1.0263716	-1.1587237
0.42121345	-0.2904428	2.0251224	-0.5100997	1.8726575	-0.87243843	1.7907078	-0.04889369	0.11202997	0.41114205	-0.6557972	-0.2600117	-0.9358185	-1.0890794	-1.7019197	-1.1280913	-0.60577744	-0.1933102	0.02936942	-1.0257064	-0.8717562	-0.78477925	-0.065461054	-0.6011511	1.8174026	1.0762999	1.4480287	-0.31445453	0.53288627	0.6220214	1.032063	-1.157202
0.40733555	-0.30410945	2.0083785	-0.487874	1.883241	-0.87325996	1.7860912	-0.03450026	0.11066294	0.43119806	-0.6698899	-0.26277155	-0.9295306	-1.0933274	-1.7021822	-1.1293263	-0.6011617	-0.21239044	0.03492462	-1.0223944	-0.8695854	-0.779281	-0.042427216	-0.606385	1.7885053	1.1094548	1.468922	-0.32229936	0.5396744	0.594344	1.0300748	-1.1704783
0.39434832	-0.29250136	2.0167012	-0.49475208	1.8721516	-0.87203044	1.8113066	-0.049920954	0.096328095	0.43776965	-0.6583026	-0.26535264	-0.9414628	-1.0883157	-1.7017537	-1.1277013	-0.59860915	-0.22486833	0.016867433	-1.0157522	-0.8698263	-0.7839935	-0.03871231	-0.59188676	1.8143555	1.0862753	1.4350266	-0.32681662	0.56293154	0.61308265	1.0260983	-1.1593268
0.37907204	-0.28475142	2.0169196	-0.48635247	1.8306836	-0.86946523	1.8111285	-0.048772275	0.12631507	0.44360423	-0.6627635	-0.3004564	-0.944883	-1.1019634	-1.7029834	-1.1325697	-0.5994821	-0.16721493	0.02456706	-1.012066	-0.86858386	-0.786415	-0.035865184	-0.6044948	1.8398678	1.0679922	1.4235375	-0.32097778	0.5490569	0.6193646	1.0510864	-1.1764281
0.40504318	-0.29419136	1.9913039	-0.5020942	1.8956016	-0.87586653	1.7887788	-0.048521593	0.10772966	0.45218527	-0.67233264	-0.25661394	-0.94386417	-1.0819168	-1.6974	-1.1240903	-0.60402185	-0.22505747	0.030167706	-1.02287	-0.8634203	-0.79173094	-0.051042605	-0.6048856	1.7904752	1.1182398	1.4496545	-0.30368757	0.5638725	0.5946824	1.0279632	-1.1717602
0.42720276	-0.28477293	2.0390654	-0.50628257	1.8762017	-0.86464965	1.7890776	-0.06257928	0.10680915	0.41173673	-0.6531003	-0.29689938	-0.936825	-1.097645	-1.7043628	-1.1315994	-0.6003432	-0.16981202	0.027361967	-1.0192091	-0.8713754	-0.78285336	-0.056097362	-0.5969666	1.8236125	1.0484858	1.4197669	-0.32851723	0.5278976	0.63205874	1.0585576	-1.1482157
0.4096214	-0.28574207	2.030618	-0.4917002	1.8653004	-0.86463803	1.7976036	-0.054919913	0.08632113	0.41120267	-0.65597093	-0.26581955	-0.9482652	-1.0879383	-1.7038964	-1.1286772	-0.5979102	-0.21680026	0.020099528	-1.0249012	-0.8689842	-0.7868134	-0.053077947	-0.59268606	1.8172047	1.0797101	1.4476008	-0.3093695	0.5592025	0.62042975	1.0282749	-1.1530102
0.419375	-0.28731704	2.0100646	-0.49789754	1.8749237	-0.87057745	1.7779361	-0.037999045	0.10680188	0.4255506	-0.66072935	-0.23261869	-0.93697876	-1.0871972	-1.7032969	-1.1293881	-0.60941577	-0.216946	0.03219095	-1.0267485	-0.8754288	-0.78958786	-0.053749755	-0.6162655	1.8073233	1.0941386	1.4627705	-0.31595418	0.5618272	0.6080757	1.0168458	-1.1682353
0.41369998	-0.28485662	2.0483687	-0.49836987	1.8749405	-0.85915357	1.8284025	-0.08670559	0.09521655	0.40991208	-0.6593098	-0.3250213	-0.93814456	-1.0994607	-1.695245	-1.131307	-0.57935685	-0.14992018	0.015416534	-1.0167438	-0.8689664	-0.77672595	-0.05892717	-0.5921909	1.8122399	1.0582385	1.3888209	-0.31439304	0.51411253	0.6303463	1.0716485	-1.1517336
0.4012959	-0.290577	2.018032	-0.5049689	1.8690592	-0.8735065	1.7712238	-0.0292901	0.10680969	0.42269918	-0.6511638	-0.2426667	-0.93127334	-1.0922949	-1.70723	-1.1275017	-0.6182389	-0.22756599	0.039027516	-1.0245044	-0.8742667	-0.78607327	-0.0578866	-0.6082079	1.8140796	1.0805478	1.4763085	-0.31076533	0.55696356	0.6174558	1.0242816	-1.1584455
0.3905397	-0.27680022	2.0094652	-0.48631385	1.8644823	-0.86372685	1.7968427	-0.053105112	0.114445254	0.42250943	-0.6658559	-0.28503036	-0.93612945	-1.096432	-1.7032946	-1.1296343	-0.6137243	-0.19575417	0.019357663	-1.0176042	-0.8717328	-0.788395	-0.05111402	-0.5982062	1.8253453	1.0807362	1.4448969	-0.3061405	0.53474295	0.61645305	1.058754	-1.1606846
0.3836349	-0.28793272	2.0382235	-0.48701257	1.8513473	-0.8650098	1.8264238	-0.045396145	0.08883133	0.4179108	-0.6513323	-0.28761625	-0.94580686	-1.0914679	-1.7035099	-1.1301531	-0.5893271	-0.19522513	0.025457246	-1.020615	-0.8711181	-0.7900495	-0.046065964	-0.5931132	1.8053044	1.0805041	1.4337281	-0.31083778	0.55261534	0.61636686	1.0334544	-1.1626137
0.4240603	-0.29217905	2.0250533	-0.4972886	1.8743613	-0.8631197	1.8021295	-0.06154836	0.10242788	0.41503707	-0.6625012	-0.2863793	-0.93845755	-1.0931437	-1.696084	-1.1309148	-0.5981999	-0.17133579	0.021922657	-1.022842	-0.8720786	-0.78226966	-0.06280637	-0.59916216	1.8185792	1.0710684	1.4223421	-0.31799397	0.53357047	0.6212061	1.0539864	-1.1605117
0.40292513	-0.30147198	2.004177	-0.49964032	1.8724256	-0.87093085	1.787474	-0.037126847	0.11209246	0.43369183	-0.66202927	-0.25993246	-0.9314864	-1.0846208	-1.7040905	-1.1267418	-0.6083996	-0.21584149	0.045572992	-1.0289469	-0.8735914	-0.7856491	-0.05310891	-0.601522	1.8103464	1.1046941	1.4726442	-0.3073142	0.5416616	0.5952129	1.0185934	-1.1689836
0.41979954	-0.29221106	2.0292494	-0.49181718	1.8739195	-0.862186	1.8074034	-0.06758793	0.09506643	0.41989473	-0.6662702	-0.29141408	-0.9386769	-1.0849239	-1.6975416	-1.1283504	-0.59682465	-0.18543665	0.027345542	-1.026553	-0.8705485	-0.78350013	-0.059107177	-0.5983641	1.8176172	1.0787406	1.4256878	-0.31242225	0.53718793	0.6194066	1.0375162	-1.1566651
0.3781377	-0.29711336	2.013679	-0.49723482	1.8630251	-0.8723008	1.824995	-0.050877642	0.109098166	0.44522783	-0.66453767	-0.25947583	-0.94406325	-1.0790163	-1.6951854	-1.1254995	-0.5998527	-0.20593949	0.03375777	-1.0221109	-0.8799499	-0.7863762	-0.040011264	-0.5897902	1.8254516	1.0671678	1.4443938	-0.31724212	0.53590125	0.61630154	1.0213685	-1.1705233
0.42221516	-0.28463954	2.0740664	-0.49647462	1.8537898	-0.85295737	1.8332783	-0.07129708	0.08592274	0.40077114	-0.68531847	-0.3489573	-0.9414244	-1.1042114	-1.6947185	-1.1398019	-0.56401867	-0.11236381	0.013709079	-0.9985501	-0.86612463	-0.80244106	-0.025366638	-0.5959056	1.8207252	1.0191059	1.3701512	-0.3274594	0.5047017	0.6291342	1.0936804	-1.1359742
0.41572404	-0.28481248	2.0385327	-0.49443382	1.8676054	-0.8671849	1.7980459	-0.056337807	0.104530886	0.4103321	-0.66394275	-0.28037453	-0.9286542	-1.0990404	-1.7008003	-1.1313798	-0.60148656	-0.17465314	0.038717072	-1.022513	-0.8688533	-0.7862339	-0.061512586	-0.6038757	1.8046517	1.0648282	1.4422677	-0.3154213	0.53373337	0.61042285	1.051848	-1.1627113
0.4455732	-0.30369234	2.0452583	-0.49625617	1.8721491	-0.8601469	1.8295876	-0.07923117	0.0967506	0.4026076	-0.65980595	-0.28733107	-0.9432401	-1.0859714	-1.6968387	-1.1328858	-0.58395875	-0.17922147	0.025840107	-1.025759	-0.8638029	-0.7709996	-0.06372597	-0.5939204	1.8107828	1.0719986	1.3972176	-0.31990907	0.51395047	0.6126728	1.0542554	-1.154571
0.3996548	-0.28515443	2.0179236	-0.49264523	1.8651358	-0.8702396	1.7965757	-0.055567082	0.11071864	0.42152122	-0.66127384	-0.29047012	-0.9351704	-1.0984544	-1.7033262	-1.131292	-0.6067605	-0.1780897	0.035984498	-1.0196227	-0.8769914	-0.7858017	-0.046066023	-0.5923161	1.8208747	1.0661339	1.4385341	-0.32124898	0.54158103	0.6142344	1.05867	-1.1602616
0.4138142	-0.28736153	2.0171793	-0.5020926	1.8782245	-0.8704619	1.793984	-0.050591417	0.11007341	0.42549777	-0.6588052	-0.28066	-0.93255615	-1.0909003	-1.7011427	-1.1279168	-0.6075493	-0.18114762	0.03364285	-1.0242691	-0.872148	-0.7852336	-0.060660943	-0.59976	1.8217492	1.0733589	1.4482143	-0.3212473	0.5285482	0.61407304	1.0325799	-1.1591398
0.41301367	-0.30632594	2.020279	-0.48208037	1.8829199	-0.87264735	1.8080634	-0.037006024	0.07756112	0.4055083	-0.6604054	-0.31555578	-0.93428206	-1.0968288	-1.6939336	-1.1306143	-0.58329535	-0.19718048	0.04011433	-1.0171807	-0.87053627	-0.7793454	-0.03162098	-0.5940421	1.8239121	1.0831575	1.4307656	-0.32768655	0.53019184	0.59790075	1.0479208	-1.1524359
0.41556987	-0.28573358	2.017146	-0.5009199	1.8797008	-0.8654706	1.7963387	-0.062173072	0.106871225	0.42315212	-0.66472816	-0.2747727	-0.9371838	-1.0878024	-1.7005779	-1.1265937	-0.60712177	-0.19737287	0.026769646	-1.0259411	-0.8662254	-0.78752315	-0.06407523	-0.5959865	1.8189404	1.078223	1.4394939	-0.308877	0.5395377	0.6091402	1.0442163	-1.1571891
0.40317762	-0.28640863	1.9958067	-0.49965984	1.8808149	-0.86993957	1.7945932	-0.06224619	0.11606828	0.44615754	-0.66633934	-0.25817904	-0.93975013	-1.0893452	-1.7021245	-1.1280019	-0.6097707	-0.204707	0.026913203	-1.0206543	-0.8723894	-0.78397083	-0.051501684	-0.59604776	1.8342346	1.0771424	1.4474366	-0.31207496	0.540889	0.60300016	1.0312878	-1.1640216
0.3932924	-0.28752986	2.0128603	-0.49664727	1.872362	-0.86827314	1.8123771	-0.063652806	0.12466994	0.436066	-0.66813964	-0.29768625	-0.940547	-1.0923055	-1.6956409	-1.1282357	-0.6022083	-0.1695568	0.017330159	-1.0157102	-0.87169	-0.78656876	-0.061503507	-0.595777	1.8170218	1.0807114	1.4283069	-0.3088284	0.5260378	0.61601347	1.0530089	-1.1630665
0.42630172	-0.29739025	2.039839	-0.49616155	1.870496	-0.8630054	1.813171	-0.06020853	0.093959555	0.40407333	-0.6665301	-0.29247057	-0.93858075	-1.090115	-1.7028898	-1.1315026	-0.58775306	-0.1776891	0.025273789	-1.0211457	-0.8653032	-0.7759524	-0.056239754	-0.59364367	1.8117416	1.0707868	1.4233905	-0.31708655	0.53584373	0.5969446	1.0544353	-1.1543492
0.41289863	-0.29138765	2.0276012	-0.502035	1.8732697	-0.8619372	1.7939837	-0.060138606	0.117463835	0.4372422	-0.6603135	-0.29548463	-0.939237	-1.096949	-1.701165	-1.1301502	-0.5981363	-0.16865703	0.024647748	-1.0198317	-0.8715578	-0.78632134	-0.056086294	-0.59806454	1.8086061	1.0786407	1.4191368	-0.31851095	0.5353323	0.62176526	1.048719	-1.1682081
0.3993827	-0.286515	2.0295944	-0.49161467	1.8649226	-0.86300486	1.7954152	-0.054032322	0.10896417	0.42684075	-0.6601097	-0.30602163	-0.93794847	-1.0948018	-1.7004304	-1.1291963	-0.60213804	-0.17681868	0.032965336	-1.0208522	-0.8781366	-0.78181386	-0.06354408	-0.5940751	1.8229078	1.0660107	1.4316922	-0.3147777	0.53553987	0.6157726	1.060721	-1.1587703
0.4008531	-0.29711017	2.0324292	-0.49307215	1.8746815	-0.86616635	1.7948614	-0.041121732	0.096649654	0.4192102	-0.65448475	-0.27779675	-0.93827355	-1.089216	-1.7024138	-1.1300488	-0.5989296	-0.20442387	0.030434305	-1.0237598	-0.87127995	-0.78583664	-0.057335153	-0.5961742	1.812311	1.0778172	1.4455994	-0.3130431	0.55002415	0.6199488	1.024729	-1.1591599
0.40210745	-0.30099687	2.006466	-0.5055141	1.8871814	-0.8745398	1.7900801	-0.032746427	0.11024106	0.4389856	-0.6574076	-0.25064573	-0.9423531	-1.085306	-1.7001991	-1.1256024	-0.6006236	-0.2308189	0.033042163	-1.0257733	-0.8648148	-0.7878133	-0.056903407	-0.60670155	1.7943357	1.1112659	1.453496	-0.3079286	0.5604285	0.5994429	1.0180956	-1.1676786
0.41299826	-0.28940454	2.0254548	-0.50174695	1.8685812	-0.8688049	1.7940619	-0.04095466	0.08781529	0.40310916	-0.65507036	-0.2648964	-0.9407657	-1.0918993	-1.7025789	-1.1299702	-0.60197467	-0.21055242	0.04143737	-1.0278689	-0.8726503	-0.7844673	-0.060727403	-0.5928598	1.8100299	1.0805664	1.4574462	-0.30890614	0.542119	0.6240517	1.0331559	-1.1547134
0.4015538	-0.30174127	2.0015936	-0.489301	1.8749547	-0.8722879	1.8029828	-0.0527091	0.09774804	0.4329117	-0.65467125	-0.2675931	-0.9358613	-1.0938507	-1.6982263	-1.1305952	-0.6080211	-0.20679641	0.04072166	-1.0250905	-0.8666506	-0.7707057	-0.061356224	-0.6037891	1.834233	1.0681942	1.4338472	-0.3179746	0.54414123	0.6137579	1.053777	-1.1639295
0.4193309	-0.27186012	2.0400205	-0.50208664	1.8704116	-0.85613775	1.7969388	-0.082088284	0.116810985	0.42650405	-0.66228557	-0.30705678	-0.9366895	-1.1069007	-1.6982884	-1.1322633	-0.59607714	-0.14552371	0.028196923	-1.0151875	-0.87415886	-0.78438437	-0.06941177	-0.5973492	1.8390404	1.0192322	1.4016559	-0.31741095	0.5061856	0.64532775	1.0778035	-1.1585056
0.4155054	-0.28707048	2.009375	-0.49795586	1.8698722	-0.8632691	1.8075732	-0.074996255	0.10458	0.42942095	-0.6722297	-0.28686512	-0.93779325	-1.0919292	-1.6993779	-1.1268741	-0.6004427	-0.1870289	0.035850223	-1.0256913	-0.8748615	-0.78311485	-0.051964153	-0.594771	1.8283159	1.0853112	1.4341376	-0.2973327	0.5325528	0.60453314	1.0370142	-1.1617208
0.40557706	-0.29381067	2.0224376	-0.49661055	1.8704095	-0.87068015	1.8067558	-0.039080363	0.10311268	0.42597702	-0.65736306	-0.28199267	-0.9365129	-1.090565	-1.7002227	-1.1288065	-0.6031983	-0.1961884	0.03394743	-1.0230287	-0.8737983	-0.78868425	-0.058352556	-0.592793	1.8079956	1.0771171	1.437968	-0.31596002	0.54296523	0.6150469	1.0390519	-1.163294
0.4313273	-0.28579763	2.050567	-0.501172	1.8661164	-0.8688271	1.8117971	-0.06121908	0.10254946	0.38628083	-0.6566674	-0.29787865	-0.93064463	-1.0974859	-1.7005324	-1.1322862	-0.59866315	-0.15947817	0.03450075	-1.0227586	-0.8689961	-0.78333145	-0.06854116	-0.5971279	1.8162748	1.0453618	1.4152068	-0.32086393	0.52994394	0.62510896	1.0601181	-1.1474005
0.42522863	-0.2977489	2.0268183	-0.50228363	1.8758324	-0.8674095	1.8041372	-0.052396126	0.11110781	0.40789187	-0.6602721	-0.28828913	-0.937962	-1.0874381	-1.6994091	-1.1300806	-0.59758866	-0.17454275	0.028107984	-1.0229151	-0.8685529	-0.77859336	-0.06483169	-0.60112447	1.8195778	1.0705583	1.4326051	-0.32177737	0.5249573	0.6176887	1.0423084	-1.1562165
0.4214643	-0.28882807	2.019234	-0.49485528	1.8768891	-0.86974466	1.7933271	-0.05330744	0.09424476	0.4184815	-0.66175485	-0.28087047	-0.9316228	-1.0921215	-1.6983578	-1.1280055	-0.6022858	-0.1953139	0.03220874	-1.0253614	-0.8705078	-0.7808423	-0.055334277	-0.60101604	1.8164293	1.0914634	1.4492043	-0.31845394	0.5350732	0.60535675	1.0328449	-1.1590787
0.40597072	-0.29829177	2.0210881	-0.49481058	1.8857552	-0.8725589	1.8094766	-0.042880032	0.088404335	0.42143655	-0.6561647	-0.27968583	-0.93402535	-1.0845444	-1.7000766	-1.1274607	-0.5985834	-0.19969547	0.038977917	-1.0247757	-0.8730701	-0.78583384	-0.05878697	-0.593942	1.8011074	1.0845093	1.4498818	-0.3180851	0.53930163	0.6063564	1.0268725	-1.1571099
0.4056411	-0.2947757	2.0146072	-0.5009633	1.8743398	-0.8679934	1.8069316	-0.044102672	0.10255353	0.4241671	-0.6569964	-0.26703563	-0.9405759	-1.0822356	-1.7034718	-1.1269069	-0.6040738	-0.20223857	0.024417918	-1.0239218	-0.87737083	-0.7846803	-0.041752152	-0.5990847	1.8157327	1.0803939	1.4564725	-0.31929317	0.534702	0.6194646	1.015506	-1.1565256
0.4064677	-0.29497403	2.0215716	-0.49215817	1.8589066	-0.8692914	1.8203496	-0.06834833	0.12948129	0.45699832	-0.67958647	-0.30865163	-0.9427604	-1.0879694	-1.6980262	-1.1301768	-0.5926387	-0.15658663	0.021189237	-1.012871	-0.8695024	-0.7869554	-0.032560136	-0.60699314	1.8158735	1.0728518	1.4093211	-0.31692025	0.52806467	0.60806155	1.0457406	-1.1721758
0.4213574	-0.2873613	2.0281777	-0.50217754	1.8750261	-0.86733764	1.8080635	-0.05982826	0.088324755	0.40819395	-0.65513235	-0.27317262	-0.93478733	-1.0923225	-1.6995132	-1.1278696	-0.5998842	-0.19292313	0.03495058	-1.0287994	-0.87274903	-0.78283715	-0.07126143	-0.5933524	1.8123056	1.0736433	1.4329886	-0.31175157	0.54614025	0.617406	1.0395062	-1.1547501
0.4226302	-0.30043733	2.0480812	-0.49441233	1.8516566	-0.8658329	1.7956961	-0.04924019	0.11465523	0.4119259	-0.66855377	-0.2925787	-0.9402802	-1.0977637	-1.7002976	-1.1340156	-0.5994982	-0.1605202	0.02962611	-1.022421	-0.8685916	-0.7842761	-0.042992633	-0.6030168	1.8271799	1.063136	1.4190569	-0.31607705	0.51663285	0.61867994	1.0526209	-1.1543773
0.3927851	-0.28990376	1.9905618	-0.49674326	1.8889333	-0.87564844	1.7876235	-0.043444213	0.11977049	0.4485325	-0.6704995	-0.25306687	-0.9453435	-1.0862693	-1.6958753	-1.1267465	-0.6057576	-0.21420084	0.026855383	-1.0137422	-0.8697858	-0.79046726	-0.04935708	-0.60344857	1.8096833	1.1019704	1.4562026	-0.31942874	0.5578816	0.5846775	1.0366598	-1.1716855
0.4076766	-0.29276308	2.039874	-0.50723964	1.8574867	-0.87021667	1.7986753	-0.044483982	0.10764511	0.4191158	-0.65985143	-0.2620274	-0.94520235	-1.085237	-1.7017847	-1.1318413	-0.5992968	-0.19397047	0.034062665	-1.0203879	-0.87678915	-0.7868519	-0.05693305	-0.5920714	1.8187144	1.0521748	1.4517179	-0.32234788	0.53283626	0.62166035	1.0396842	-1.1525631
0.41109017	-0.29232538	2.019271	-0.49103966	1.8755374	-0.866284	1.8100737	-0.06372205	0.09820544	0.43819836	-0.6637808	-0.30510023	-0.938809	-1.0919094	-1.6964091	-1.1278569	-0.5954658	-0.1809774	0.023275917	-1.0182942	-0.86923915	-0.78508806	-0.050666593	-0.59612674	1.8084652	1.0865896	1.429942	-0.31708458	0.5341117	0.6079357	1.0465167	-1.1623864
0.3985675	-0.29115954	2.0306523	-0.49965966	1.8776062	-0.86566556	1.7964052	-0.059565376	0.10938796	0.43279815	-0.65654486	-0.291535	-0.9397066	-1.0986029	-1.6957152	-1.1261694	-0.5881979	-0.19691853	0.02326571	-1.0176986	-0.8665399	-0.77776325	-0.04649088	-0.60804033	1.8148987	1.0993688	1.4100218	-0.3159226	0.541272	0.6068183	1.0463402	-1.1673609
0.41463	-0.29409486	2.026593	-0.4996508	1.8680905	-0.8706364	1.7974278	-0.039170146	0.102651246	0.41522437	-0.6567171	-0.26439616	-0.9372717	-1.0911063	-1.7050171	-1.1288311	-0.6039738	-0.196092	0.028153664	-1.023419	-0.87112135	-0.78512484	-0.054890584	-0.60055643	1.8059753	1.0812701	1.4548167	-0.31789726	0.5469594	0.60704684	1.029456	-1.1589563
0.40577468	-0.2976233	2.0198483	-0.5047642	1.8848217	-0.8668476	1.7905847	-0.05759419	0.124292985	0.42262387	-0.6689713	-0.31624636	-0.9323183	-1.1037607	-1.6961169	-1.1306	-0.59725183	-0.16488373	0.035445325	-1.014727	-0.87106913	-0.77417636	-0.051094934	-0.5943492	1.821874	1.0589913	1.4258826	-0.32332575	0.50936604	0.61450315	1.0815896	-1.1552463
0.4096514	-0.28967348	2.0430543	-0.50529844	1.8669257	-0.8668581	1.8126218	-0.054385126	0.09715696	0.40288258	-0.65698165	-0.28733334	-0.9379062	-1.0929997	-1.6998801	-1.1290966	-0.5907896	-0.17475285	0.030260734	-1.0215652	-0.87574255	-0.78323287	-0.061067544	-0.59728295	1.8155736	1.0585184	1.4305825	-0.31368047	0.5211965	0.6394376	1.0393193	-1.1507471
