-0.6383772	1.0839131	-1.0539591	-1.190952	-0.2793846	-1.2034476	-1.0251899	0.45301056	-0.8521308	0.66876537	0.21694948	2.082146	0.6709459	-1.3962023	0.5685008	0.37520286	0.14777488	-0.59638786	1.2030777	1.4078711	-1.1805038	2.3625922	-1.0855591	0.5431338	-1.0996561	-0.99336076	-0.40994588	-0.96786714	1.2084637	0.5460824	0.43037218	-0.059499916
-0.58950317	1.1553134	-1.0442125	-1.1823506	-0.08363426	-1.2419848	-0.9567698	0.3539346	-0.81279415	0.7452817	0.11274363	2.1879723	0.62938297	-1.3926421	0.5516648	0.41490325	0.028227374	-0.7384638	1.1983737	1.5179495	-1.1364573	2.288788	-1.1186413	0.3417466	-1.058087	-0.99275744	-0.15607443	-0.9730433	1.2046554	0.62958544	0.28363875	-0.19634719
-0.6055998	1.0360097	-1.072991	-1.1630679	-0.2052348	-1.2428846	-1.0591265	0.39044064	-0.8478503	0.83399487	0.15816657	2.0369506	0.6081616	-1.3652378	0.5458258	0.50301254	0.15041761	-0.65065706	1.1662205	1.4608084	-1.1771001	2.378986	-1.05956	0.44093767	-1.0956945	-0.9707535	-0.3451196	-0.9447303	1.283058	0.5927862	0.37073666	-0.20182978
-0.5966562	1.126623	-1.0340259	-1.1882943	-0.106603965	-1.2475467	-0.94386303	0.3687212	-0.81044716	0.72501254	0.12747072	2.1773992	0.6419003	-1.3948073	0.58913845	0.45745033	0.042461824	-0.73152906	1.1985345	1.5181633	-1.1437296	2.3138926	-1.119484	0.2801869	-1.0601326	-0.9985755	-0.18782938	-0.9712825	1.1576607	0.66300815	0.29695526	-0.17939126
-0.63151413	1.0450048	-1.0194933	-1.1892288	-0.23696429	-1.2078975	-1.0145214	0.41950977	-0.84398764	0.6465452	0.1808214	2.0120595	0.6671951	-1.3891697	0.6384418	0.3912225	0.15215053	-0.60106635	1.2013452	1.5521417	-1.2080256	2.4195065	-1.1063018	0.4869786	-1.0906781	-0.9879463	-0.40226355	-0.970128	1.1245841	0.5676848	0.39967933	-0.059620634
-0.6250531	1.0833546	-1.0417238	-1.1901608	-0.25867513	-1.2171049	-1.0363243	0.4232957	-0.84403753	0.72080225	0.21431376	2.044978	0.6412473	-1.4002258	0.58154315	0.39846084	0.15524285	-0.6246996	1.1868283	1.3760856	-1.1806469	2.4094899	-1.1080147	0.48843554	-1.0962018	-0.98984945	-0.38559395	-0.9561455	1.1832095	0.58483493	0.49268702	-0.09346912
-0.5921259	1.1149989	-1.0369083	-1.1880832	-0.09680344	-1.2480977	-0.9470783	0.38869002	-0.8073903	0.7426752	0.15450306	2.1957054	0.610435	-1.3856958	0.58890826	0.4554871	0.03343096	-0.74224204	1.19507	1.5296934	-1.1451521	2.3051462	-1.1224593	0.23949696	-1.0603864	-1.0046552	-0.1443636	-0.9698323	1.1512572	0.6584747	0.28958592	-0.1882207
-0.6237009	1.1349996	-1.0685139	-1.1755104	-0.27834037	-1.1896949	-1.0148122	0.41568673	-0.85055536	0.68621683	0.19191892	2.006036	0.6221343	-1.3793548	0.5711828	0.30431518	0.12598479	-0.5967135	1.277277	1.4806606	-1.2023569	2.3723307	-1.0984881	0.4683104	-1.0991515	-0.99012357	-0.3584149	-0.94426006	1.2264731	0.5809599	0.43187758	-0.08584141
-0.6538821	1.0315311	-1.0174677	-1.225256	-0.24922173	-1.2284439	-1.0285667	0.40675226	-0.8364692	0.54323584	0.1934221	2.045789	0.7123856	-1.414086	0.70625925	0.384801	0.17724507	-0.52037394	1.0797362	1.4875592	-1.2059604	2.4211857	-1.1032314	0.5749664	-1.0961509	-1.0089113	-0.4603421	-0.9581687	1.0811284	0.62040824	0.47723594	0.0019513891
-0.64114606	1.0969187	-1.0728917	-1.1922407	-0.25218368	-1.2255416	-1.0363438	0.4082814	-0.8232959	0.6467782	0.20053183	2.045445	0.6260888	-1.3865628	0.6353448	0.41019815	0.13198003	-0.57487595	1.1365622	1.5107254	-1.1887695	2.3944397	-1.0795847	0.49916703	-1.09299	-0.99893236	-0.40064302	-0.96291435	1.151499	0.61980534	0.41945583	-0.059555117
-0.6186982	1.0383179	-1.035602	-1.1824694	-0.2511861	-1.2299055	-1.0309148	0.38102219	-0.82935286	0.66764396	0.2201562	2.0284817	0.6475863	-1.3991103	0.6337867	0.42365038	0.18735254	-0.6288894	1.1660095	1.4221798	-1.195295	2.4755447	-1.0745033	0.4811878	-1.0785007	-0.96017104	-0.40903983	-0.97668105	1.1860266	0.5932701	0.3960088	-0.10146346
-0.61914015	1.038864	-1.0417879	-1.1801746	-0.2547779	-1.2301258	-1.0349765	0.38004613	-0.830251	0.67880446	0.21977429	2.034996	0.6278486	-1.3947601	0.63921034	0.42917043	0.18549791	-0.6236739	1.1554027	1.4325006	-1.1951518	2.467977	-1.0692701	0.46111032	-1.0799432	-0.9605955	-0.4094276	-0.97325367	1.1928834	0.60257673	0.40787077	-0.109538436
-0.58677197	1.134914	-1.0446991	-1.1924636	-0.12011277	-1.2469766	-0.9441143	0.39927295	-0.80589396	0.7400003	0.1277001	2.1963954	0.61681217	-1.3861908	0.5943614	0.4373402	0.01352537	-0.7446546	1.2377537	1.5115166	-1.113577	2.2815874	-1.1118028	0.21650611	-1.0578336	-1.0108672	-0.15245146	-0.9743041	1.1665801	0.6729288	0.30921414	-0.1918886
-0.6090902	1.1728373	-1.0292152	-1.1850244	-0.123096645	-1.2467334	-0.9366202	0.3191387	-0.82563084	0.7155542	0.117664166	2.1672769	0.65952307	-1.4099561	0.58641535	0.44929343	0.081407845	-0.7118055	1.1848828	1.5195247	-1.1513461	2.3140526	-1.1173271	0.39737388	-1.0621805	-0.99300116	-0.1985475	-0.98202974	1.1282524	0.608864	0.29915535	-0.17408772
-0.6175227	1.141148	-1.0171694	-1.1951251	-0.16182697	-1.2546511	-0.9306169	0.34784332	-0.82342887	0.6555244	0.16062182	2.115813	0.67005163	-1.4167061	0.6364799	0.46353287	0.11193483	-0.69127464	1.1895862	1.5238554	-1.1836987	2.3671417	-1.1291007	0.39562738	-1.0691558	-0.9947708	-0.23218952	-0.97252417	1.0484179	0.66075486	0.28204045	-0.11880119
-0.6252347	1.0781136	-1.0633631	-1.1831838	-0.2557711	-1.232547	-1.0427932	0.4234292	-0.8334569	0.71340466	0.16027278	2.056451	0.6257812	-1.3842407	0.65780765	0.425602	0.13838978	-0.60240483	1.1148183	1.5328522	-1.1771185	2.388147	-1.0817771	0.4287656	-1.0876504	-0.9889001	-0.3977091	-0.9493241	1.1810756	0.56745476	0.42278016	-0.060648784
-0.6205577	1.0653075	-1.0750821	-1.1775917	-0.27010378	-1.2192012	-1.0542293	0.4229628	-0.82997566	0.73825717	0.18769406	2.02649	0.6082105	-1.3680617	0.5963525	0.4897882	0.16553624	-0.6352064	1.1695893	1.4421543	-1.1897616	2.406748	-1.0622476	0.43836966	-1.0909286	-0.9741391	-0.35414886	-0.9547294	1.2902534	0.53851265	0.38154218	-0.14181456
-0.59085125	1.1265327	-1.0431948	-1.1925774	-0.12720495	-1.2506346	-0.9469265	0.38505843	-0.81392115	0.751668	0.13430178	2.1805727	0.617552	-1.3912984	0.59518784	0.43709803	0.046365198	-0.7394915	1.1981899	1.5254605	-1.1345929	2.2944658	-1.1089582	0.2604355	-1.0615169	-1.004833	-0.17354363	-0.9682476	1.1670332	0.6534144	0.33076915	-0.18648385
-0.6039011	1.1708066	-1.0311857	-1.175598	-0.10790309	-1.2445211	-0.9491711	0.33979148	-0.8205487	0.721911	0.1280824	2.1785054	0.63008916	-1.397611	0.56227374	0.4633984	0.06301242	-0.71486795	1.2052768	1.5178584	-1.1522081	2.2957685	-1.1242813	0.35130695	-1.0621601	-0.98879766	-0.19082211	-0.9861709	1.1480087	0.6541758	0.27584037	-0.1891538
-0.62350494	1.0081495	-1.0514685	-1.2035538	-0.26016027	-1.2367432	-1.041121	0.43031242	-0.842344	0.67101496	0.15687051	1.9764637	0.64203626	-1.4079797	0.6473483	0.4989402	0.18923195	-0.6219678	1.1216686	1.5164893	-1.1855564	2.434501	-1.0809891	0.48323366	-1.0831414	-0.98128724	-0.3501013	-0.9650852	1.1840286	0.55770403	0.47637078	-0.1112473
-0.58560133	1.1433624	-1.0523399	-1.185888	-0.08609636	-1.2380697	-0.94524676	0.35417226	-0.8123314	0.7409506	0.10448383	2.1929338	0.6332038	-1.3943605	0.5412658	0.41746613	0.026699087	-0.7290665	1.2114192	1.515664	-1.1368407	2.2881758	-1.118626	0.31817225	-1.0563413	-1.0013394	-0.15297006	-0.9709195	1.2012626	0.643944	0.3015797	-0.19825141
-0.6128074	1.1208571	-1.0626959	-1.1781518	-0.15106972	-1.2786417	-0.9611155	0.3920606	-0.8111577	0.76730496	0.14171018	2.1421766	0.61914015	-1.3963398	0.5696544	0.5464222	0.08916152	-0.70590526	1.2175747	1.5273603	-1.1697968	2.2906947	-1.0814128	0.2766718	-1.0711685	-0.9963987	-0.28141287	-0.9441258	1.1105896	0.6846288	0.31755897	-0.15075935
-0.61177427	1.0467495	-1.0422109	-1.184827	-0.2557372	-1.2429754	-1.0225796	0.37474313	-0.8243554	0.7460516	0.18470296	2.0214496	0.64209557	-1.4118742	0.6535248	0.49882242	0.202545	-0.6221807	1.2270087	1.3948101	-1.1921049	2.4225035	-1.0911628	0.47750184	-1.0873181	-0.98004794	-0.47914708	-0.94524735	1.1082082	0.5965488	0.43548182	-0.10359758
-0.60526526	1.0650563	-1.0438142	-1.1728785	-0.19378766	-1.2531492	-1.0476986	0.36782077	-0.8338262	0.72330403	0.16428788	2.053112	0.69182163	-1.3756331	0.6093552	0.42090654	0.1291049	-0.6631175	1.1523601	1.4660729	-1.2029134	2.4300168	-1.0595933	0.3988468	-1.0824568	-0.9779594	-0.2833692	-0.97643834	1.1848288	0.60183656	0.37719327	-0.10977704
-0.61322445	1.0909626	-1.0695345	-1.1775689	-0.2178021	-1.2253894	-1.0640931	0.39969072	-0.85131437	0.7631225	0.18363391	2.0862522	0.6292285	-1.366106	0.5837676	0.42732492	0.11675744	-0.6175773	1.1785053	1.4556601	-1.1945245	2.3484964	-1.095366	0.43259165	-1.1022719	-0.9756459	-0.37734267	-0.9532382	1.1852875	0.5833056	0.45419493	-0.07556855
-0.6175497	1.0355318	-1.0681416	-1.1782948	-0.21832907	-1.2042006	-1.0236335	0.38607278	-0.84056157	0.63392663	0.22039543	2.0022526	0.61380494	-1.4080751	0.68232477	0.43443188	0.19066793	-0.60105765	1.2027564	1.5004735	-1.2056774	2.426024	-1.0799168	0.4383852	-1.0776168	-0.98250246	-0.4112305	-0.97533196	1.1599209	0.635434	0.4216438	-0.14339326
-0.61807144	1.1004856	-1.0566777	-1.1950861	-0.22259812	-1.2330186	-1.0139799	0.44807625	-0.8267581	0.7047913	0.12536207	2.034849	0.61670387	-1.3934641	0.6509017	0.384521	0.1587791	-0.630406	1.2124293	1.5157522	-1.1716421	2.388185	-1.0713784	0.35788202	-1.0859793	-1.0053744	-0.2786527	-0.9537068	1.1604823	0.5949045	0.43597892	-0.17913128
-0.6291922	1.0453858	-1.0538409	-1.1976227	-0.26547563	-1.2003392	-1.0515795	0.40913028	-0.83978903	0.611722	0.17513628	2.0243795	0.66537464	-1.3895649	0.7099504	0.41658002	0.17725411	-0.5934429	1.1430925	1.426779	-1.2034116	2.4351125	-1.0892498	0.52919316	-1.0976719	-0.98552394	-0.43827203	-0.9493703	1.1987191	0.5750241	0.41433084	-0.027921328
-0.62703496	1.0482055	-1.0413934	-1.2002437	-0.25875783	-1.202422	-1.0415043	0.40937164	-0.8458079	0.6691266	0.19342236	2.0442529	0.6827745	-1.3852745	0.6587394	0.4067879	0.18452236	-0.5979781	1.1538658	1.4574146	-1.2065126	2.412605	-1.0904487	0.53424656	-1.0915276	-0.99081886	-0.41275954	-0.94365895	1.1988391	0.5291187	0.37570593	-0.07827207
-0.6428039	1.0408792	-1.0705719	-1.1978211	-0.28773704	-1.2215532	-1.0384823	0.4492487	-0.83059937	0.6296531	0.26224494	2.0428276	0.64206475	-1.388737	0.6580095	0.46855408	0.16426677	-0.61102676	1.1808684	1.4525126	-1.19132	2.3936722	-1.0862287	0.5213928	-1.0935204	-1.003354	-0.429236	-0.9596421	1.0969498	0.59167427	0.46128902	-0.06508305
-0.6182281	1.0595987	-1.0573645	-1.173546	-0.22461152	-1.2142371	-1.0068091	0.3997802	-0.8410124	0.62765265	0.22117345	2.0479877	0.6108475	-1.3854015	0.59855044	0.36645243	0.17066354	-0.6390529	1.2097851	1.5100561	-1.1716502	2.4330137	-1.0865775	0.43117437	-1.0950946	-0.9788648	-0.36355114	-0.97003454	1.2017273	0.57394314	0.4102398	-0.09313253
-0.6148252	1.074095	-1.0716194	-1.1677932	-0.23582417	-1.2078611	-1.0168414	0.40775767	-0.8360639	0.6353053	0.21077207	2.0525484	0.5810726	-1.381622	0.59216547	0.38872766	0.15055095	-0.6244275	1.2002132	1.5196596	-1.1752936	2.4178975	-1.0764072	0.41108498	-1.0934166	-0.97514355	-0.38882065	-0.96577394	1.2152042	0.6003459	0.4334695	-0.10596237
-0.6166608	1.0351602	-1.0376889	-1.1927965	-0.2321338	-1.226074	-1.0364995	0.39120483	-0.8425645	0.6738573	0.19916205	2.065048	0.64239615	-1.4010967	0.61019427	0.39879125	0.2144843	-0.5907586	1.2053308	1.4589255	-1.1979997	2.3567054	-1.0578398	0.44873813	-1.0990255	-0.98256385	-0.4410149	-0.98166937	1.2080774	0.65717006	0.43825573	-0.1255137
-0.61806333	1.0354422	-1.0522372	-1.1841562	-0.2126259	-1.2299494	-1.040822	0.3898393	-0.8360132	0.7257489	0.18523537	2.0835068	0.61485195	-1.3845774	0.59321743	0.41640022	0.16731182	-0.6159845	1.211285	1.4710023	-1.1798204	2.3559773	-1.0514929	0.40132797	-1.0957121	-0.98382485	-0.41408375	-0.97410077	1.2144893	0.66549706	0.4206704	-0.13165498
-0.58931804	1.1359463	-1.0457234	-1.186201	-0.09338238	-1.2447177	-0.95283127	0.36550313	-0.81570804	0.7263889	0.13004898	2.181412	0.64232934	-1.3919848	0.5661796	0.4455697	0.029688487	-0.7345101	1.2092868	1.4961076	-1.1367612	2.3106852	-1.1202382	0.32243842	-1.0589882	-0.9937557	-0.17902917	-0.97533286	1.1850141	0.632308	0.29207027	-0.18362334
-0.5944756	1.1189015	-1.0424154	-1.1911393	-0.087645106	-1.2430907	-0.9473922	0.3642733	-0.8127655	0.7231533	0.1381121	2.1877759	0.6449348	-1.4001927	0.57707644	0.45985335	0.052806552	-0.729108	1.2056442	1.5011145	-1.1379733	2.3039017	-1.123709	0.275305	-1.0627185	-1.0006015	-0.1673454	-0.98791504	1.1571476	0.67740595	0.28021863	-0.16900682
-0.64182365	1.0521437	-1.0251867	-1.2079809	-0.28988373	-1.2312884	-0.9902356	0.41547233	-0.85409594	0.63006383	0.18736655	2.0630205	0.64084035	-1.4199665	0.6714526	0.42902786	0.23680602	-0.60300094	1.1540487	1.5111489	-1.1706736	2.3936915	-1.098742	0.41747814	-1.0950317	-0.990904	-0.37105942	-0.9585707	1.1024649	0.5877306	0.50529116	-0.10174541
-0.62451285	1.1060827	-1.0674913	-1.1887003	-0.2155099	-1.2336931	-1.0227624	0.47189143	-0.8185662	0.7007867	0.15859844	2.0406837	0.57839686	-1.3791524	0.64866215	0.37700054	0.13169435	-0.603257	1.2003695	1.5455558	-1.1931868	2.3710356	-1.061996	0.32730103	-1.0830299	-0.99595577	-0.32512847	-0.95330495	1.1811088	0.6201338	0.43123436	-0.17038128
-0.59552187	1.1027292	-1.0557677	-1.1912841	-0.0982329	-1.2670187	-0.93877566	0.42211157	-0.80212724	0.7284256	0.17358081	2.1568296	0.63623613	-1.3888854	0.596821	0.4607271	0.046086505	-0.7409102	1.2133443	1.5350988	-1.1565957	2.3018508	-1.1006156	0.19168691	-1.060424	-1.0142362	-0.13029692	-0.972881	1.1332415	0.7048854	0.27431482	-0.19211179
-0.6094505	1.0616493	-1.0452702	-1.1774997	-0.24805808	-1.2370182	-1.0226101	0.38210967	-0.83148056	0.75947	0.16078644	2.0348444	0.6185155	-1.4005551	0.63867635	0.5200537	0.17391568	-0.6143712	1.2378262	1.4054866	-1.1886871	2.4088137	-1.091595	0.44131434	-1.0855756	-0.97987443	-0.45997897	-0.95414996	1.1456057	0.5881041	0.41044247	-0.101789705
-0.586352	1.1499488	-1.0466704	-1.1954956	-0.124684066	-1.2574475	-0.9472495	0.3844885	-0.80803156	0.7227094	0.13591896	2.1690333	0.6241883	-1.3957423	0.59802365	0.43721968	0.026987072	-0.731147	1.2498357	1.4892495	-1.138481	2.2799847	-1.1096991	0.2912504	-1.060739	-1.0005895	-0.16950932	-0.9780383	1.1914561	0.6311629	0.31645557	-0.18182747
-0.6177784	1.06715	-1.0871726	-1.1763403	-0.18634538	-1.2467502	-1.0429124	0.4159419	-0.8434623	0.82589483	0.13855004	2.0403402	0.5814012	-1.382269	0.5391375	0.44011474	0.14113264	-0.62054706	1.2072675	1.4957349	-1.1688508	2.3276927	-1.0662571	0.39274818	-1.0978872	-0.9854648	-0.30079928	-0.94335574	1.2936944	0.5934084	0.39690354	-0.18182638
-0.6443037	1.1096814	-1.0574795	-1.1898513	-0.25485098	-1.2245922	-1.0557725	0.40989718	-0.8608653	0.715317	0.22917956	2.1020157	0.6291613	-1.3878973	0.5895966	0.45649198	0.11789208	-0.57867813	1.2081331	1.3666317	-1.1591585	2.3902297	-1.1066597	0.47296396	-1.1022294	-0.9812567	-0.3863584	-0.9630964	1.0961529	0.6359201	0.4091228	-0.048643418
-0.5833648	1.1364852	-1.0493194	-1.1958108	-0.10861623	-1.2517309	-0.9429403	0.38844404	-0.8117685	0.7338707	0.12418356	2.1614854	0.6283102	-1.398259	0.5783334	0.4350191	0.025002334	-0.7425934	1.2322588	1.4950405	-1.1371979	2.2918415	-1.1153791	0.30603132	-1.0602416	-1.0013144	-0.15493661	-0.97534335	1.1923639	0.6417418	0.31903434	-0.19336359
-0.58657795	1.1482368	-1.0540425	-1.1852618	-0.080529146	-1.2398702	-0.9522216	0.36163738	-0.80546004	0.74352133	0.11193282	2.1916184	0.62840986	-1.3898863	0.5476224	0.39907905	0.0049179685	-0.74205714	1.2237383	1.5200429	-1.1299661	2.2743478	-1.1102186	0.30693376	-1.0545466	-0.9997185	-0.119404115	-0.9754593	1.2191302	0.6442798	0.28811195	-0.21609136
-0.6029371	1.1725864	-1.0352281	-1.1962469	-0.17115903	-1.2727201	-0.9249186	0.39450952	-0.8138612	0.7374048	0.13598621	2.1320252	0.63670874	-1.4123429	0.64974093	0.46093813	0.0722699	-0.7063216	1.1904422	1.5250778	-1.1584489	2.3204234	-1.0971432	0.2830174	-1.0650458	-1.0131625	-0.22264422	-0.9568554	1.0836396	0.6488015	0.32832256	-0.15995036
-0.63257706	1.116807	-0.9983628	-1.2099425	-0.20518687	-1.2453352	-1.0447305	0.4010112	-0.8345789	0.6932468	0.19945888	2.0846663	0.7463969	-1.4023507	0.65911615	0.40200529	0.19524601	-0.6292696	1.1413413	1.4193531	-1.1789237	2.4004426	-1.1134331	0.49173483	-1.1048354	-1.0177491	-0.36968914	-0.96672356	1.0401896	0.51927453	0.37134084	0.012607504
-0.5946239	1.1256807	-1.034721	-1.187947	-0.12520882	-1.2577299	-0.9535078	0.3632427	-0.82126683	0.7126553	0.13681065	2.1604292	0.64898086	-1.4006304	0.5742611	0.44979745	0.06516479	-0.72363967	1.1774904	1.4931337	-1.1632206	2.3386245	-1.1078733	0.3617248	-1.0616487	-0.9853366	-0.21972686	-0.9674195	1.162986	0.6427691	0.3246569	-0.16885847
-0.63408524	1.0510374	-1.060769	-1.1712699	-0.24656576	-1.2172364	-1.0167345	0.38855705	-0.84290254	0.7140181	0.21676907	2.0243514	0.633923	-1.3850605	0.6210119	0.35474446	0.19802332	-0.6256066	1.1957408	1.4227773	-1.1676356	2.4392438	-1.1027001	0.4634188	-1.0840863	-0.9928623	-0.3911829	-0.9651414	1.2331975	0.58147514	0.40400788	-0.09341139
-0.5942729	1.1356314	-1.0381626	-1.1847641	-0.1420129	-1.2425244	-0.94704473	0.35912535	-0.8135428	0.7163311	0.14239027	2.170041	0.64555347	-1.3928026	0.57893324	0.44124827	0.066001564	-0.7098867	1.2131835	1.5018971	-1.1467218	2.320391	-1.1130751	0.25717595	-1.0620955	-1.0027752	-0.22813831	-0.96757656	1.1667863	0.69268745	0.30611446	-0.16120763
-0.6172543	1.1142304	-1.0147413	-1.1836886	-0.13721988	-1.2387912	-0.94246864	0.3446641	-0.8216145	0.67965716	0.15172666	2.15924	0.66539264	-1.4038864	0.5937673	0.45329484	0.09761526	-0.6958673	1.1815956	1.5163288	-1.1814985	2.370188	-1.121342	0.3592999	-1.0609055	-0.9890843	-0.26032895	-0.97603786	1.0658562	0.70537233	0.2824555	-0.13119762
-0.63629514	1.0614324	-1.058674	-1.1994048	-0.26244667	-1.2169498	-1.0237801	0.38867575	-0.8471292	0.61890477	0.17341788	2.0035005	0.64635605	-1.404834	0.6393422	0.43139157	0.2133948	-0.58171415	1.1330426	1.5131003	-1.2255998	2.4355721	-1.0989875	0.4861401	-1.0842807	-0.9776957	-0.39102376	-0.9585799	1.1274276	0.60125333	0.4606164	-0.020057388
-0.6091457	1.0474147	-1.0464188	-1.1943421	-0.24197425	-1.2096399	-1.0610229	0.43877798	-0.8261677	0.67210954	0.13319238	2.0506768	0.6524054	-1.3697624	0.5519352	0.42851973	0.13824293	-0.6155226	1.1968311	1.4199113	-1.2116729	2.4408107	-1.0760804	0.49086103	-1.0855216	-0.9729887	-0.38675413	-0.9449169	1.2391537	0.5249264	0.44957268	-0.076892935
-0.6206474	1.0857518	-1.0576993	-1.1896902	-0.23526976	-1.2407874	-1.0254105	0.39193013	-0.83966535	0.6975589	0.1520905	2.076495	0.60169053	-1.3958416	0.644399	0.4275488	0.17590097	-0.58592933	1.1506675	1.5353018	-1.183448	2.377595	-1.0793586	0.3989274	-1.0900435	-0.98470294	-0.36607134	-0.9609882	1.1434271	0.6173855	0.41831884	-0.08834647
-0.61993223	1.0338316	-1.0591669	-1.1682832	-0.2010081	-1.2437602	-1.0476359	0.38083768	-0.8517907	0.8432241	0.1711369	2.0564678	0.59329057	-1.3683443	0.5281246	0.49798393	0.18039292	-0.63306594	1.162843	1.4917108	-1.1740148	2.3465436	-1.0649673	0.41062173	-1.1014247	-0.9722856	-0.36150864	-0.93881285	1.2861688	0.5903106	0.40927866	-0.22778249
-0.61272573	1.0670778	-1.0488414	-1.1983799	-0.25807709	-1.19953	-1.036654	0.37287703	-0.84511334	0.63527375	0.13179429	2.0458565	0.6705834	-1.395138	0.67008734	0.4336768	0.15958917	-0.56885976	1.1653296	1.5429196	-1.1898648	2.3898747	-1.0829959	0.4376555	-1.0781236	-0.99059606	-0.42120922	-0.9631018	1.1781815	0.6217901	0.36299846	-0.04577732
-0.60631156	1.1451238	-1.0300492	-1.1874763	-0.109971836	-1.2381294	-0.93586046	0.33869725	-0.8155578	0.6921437	0.12218083	2.1675742	0.66971785	-1.4060441	0.5956762	0.44673744	0.05270676	-0.7087087	1.2241575	1.4802641	-1.159715	2.3192544	-1.126161	0.33229324	-1.063347	-0.99396217	-0.23474118	-0.9756331	1.1571361	0.6658421	0.28611848	-0.13870408
-0.61973655	1.115837	-1.0685546	-1.1852683	-0.24536596	-1.2343609	-1.0350012	0.4051025	-0.8363659	0.7271246	0.18346153	2.0425532	0.6000312	-1.3770015	0.60628444	0.3982136	0.09380462	-0.63309294	1.2621084	1.4583194	-1.1502014	2.3599987	-1.0628812	0.35582256	-1.0914642	-0.9883408	-0.2963041	-0.962165	1.2405097	0.6464176	0.39259812	-0.15226813
-0.64003456	1.0481173	-1.0678574	-1.1726352	-0.20690292	-1.2271748	-1.0530496	0.40673238	-0.8305924	0.7084034	0.16568781	2.0811303	0.62803435	-1.3719419	0.59782714	0.46703324	0.14106178	-0.6519754	1.2107569	1.4613545	-1.1782206	2.3410594	-1.0566651	0.3938427	-1.0885507	-0.97993404	-0.39509064	-0.9643183	1.2235737	0.67745787	0.41977867	-0.1368414
-0.62457556	1.0672209	-1.0451243	-1.2084538	-0.24435696	-1.23929	-1.0432366	0.4314528	-0.84773767	0.6857618	0.19151756	2.0175662	0.668622	-1.3874172	0.64664364	0.44370526	0.18894632	-0.6254971	1.2085953	1.4925884	-1.1974247	2.358434	-1.1222903	0.39048463	-1.0873809	-0.98431337	-0.3433928	-0.9544302	1.1706449	0.54092556	0.4569486	-0.061240844
-0.6145369	1.075034	-1.0569909	-1.1896076	-0.23487371	-1.2290288	-1.0454385	0.37778354	-0.8431222	0.7174518	0.2084123	2.0306616	0.64499867	-1.3913119	0.61535275	0.42922777	0.13057433	-0.6162076	1.1754805	1.4668216	-1.1995175	2.344626	-1.1090708	0.47760957	-1.1012284	-0.9884953	-0.37860027	-0.9637792	1.2095178	0.6010118	0.47594517	-0.07983424
-0.60893816	1.1502652	-1.0356059	-1.1950792	-0.20187293	-1.2522172	-0.94294363	0.3721098	-0.81749034	0.67142767	0.1507802	2.1217687	0.66670525	-1.4043107	0.65290475	0.4125531	0.1078467	-0.68824863	1.2210203	1.4805338	-1.1725564	2.3460212	-1.1082481	0.3347554	-1.0612172	-0.99954283	-0.26082894	-0.95599324	1.1423941	0.64655435	0.32239494	-0.13486244
-0.6110112	1.0531551	-1.061719	-1.1909606	-0.2497491	-1.2093527	-1.0634222	0.43537307	-0.82543695	0.6846522	0.14371501	2.0559955	0.6371576	-1.3742743	0.56069845	0.42305693	0.12442151	-0.6033555	1.1556724	1.4443728	-1.2110927	2.427675	-1.0698628	0.47250834	-1.0870326	-0.9752866	-0.383874	-0.9425462	1.2458122	0.5566696	0.4642124	-0.07908309
-0.6024681	1.1317477	-1.0375406	-1.1855637	-0.1144206	-1.2372391	-0.9448165	0.35019073	-0.8138304	0.7023439	0.13905697	2.1821046	0.63447136	-1.3858699	0.5779738	0.41656667	0.045162324	-0.7115782	1.2482512	1.4960313	-1.1403359	2.3125017	-1.124493	0.27859208	-1.0635798	-0.999008	-0.1979932	-0.98284876	1.1576192	0.7101798	0.27936977	-0.15229405
-0.60397446	1.139073	-1.0318735	-1.1825709	-0.12893304	-1.2422638	-0.9388692	0.34054664	-0.81384134	0.70034355	0.15076496	2.16886	0.6688041	-1.4010892	0.59073377	0.43251106	0.05761436	-0.70795757	1.2141668	1.5049491	-1.1663402	2.3208065	-1.1263877	0.31591073	-1.0611001	-0.9923324	-0.2259755	-0.972806	1.1352768	0.69189596	0.26835728	-0.13917316
-0.59982765	1.1372511	-1.042892	-1.1853927	-0.12780012	-1.2515076	-0.93959683	0.36913067	-0.8084291	0.6978305	0.15365984	2.1658554	0.64582187	-1.3944515	0.60082704	0.44739294	0.04857209	-0.7242128	1.2249476	1.5117856	-1.1522647	2.3147209	-1.1090716	0.2732037	-1.0588949	-0.9939956	-0.20700341	-0.96345305	1.1695096	0.65750355	0.29004595	-0.18038207
-0.598704	1.171746	-1.0546716	-1.1947584	-0.15719879	-1.2745893	-0.9608305	0.38729492	-0.8200189	0.7467675	0.12856972	2.1008294	0.6165081	-1.3939972	0.6318505	0.45928124	0.12124742	-0.70024806	1.2034619	1.5063653	-1.1629337	2.3222487	-1.1051985	0.3199435	-1.0636866	-1.0134752	-0.2546661	-0.9393241	1.1401614	0.59805226	0.3689785	-0.16918589
-0.6382288	1.0466717	-1.0407956	-1.1959172	-0.25763083	-1.2294501	-1.0320884	0.40475675	-0.83777	0.67466104	0.20208374	2.0755727	0.64123636	-1.3865547	0.65360564	0.4166115	0.15560545	-0.6452988	1.152924	1.4968573	-1.190195	2.3845246	-1.0732279	0.47741178	-1.0853214	-0.9807669	-0.3501378	-0.9597296	1.1971318	0.5272596	0.42722756	-0.07969495
